StartDate,ProjectDurationRAO,DowntimeDurationRAO,ProjectDurationSea,DowntimeDurationSea,WorkabilityRAO,WorkabilitySea,Month
2003-10-18 07:00:00,51.0625,9 days 17:30:00,45.68750000000001,4 days 08:30:00,0.8094655242758058,0.9046967624259006,10
1995-03-19 09:00:00,49.145833333333336,7 days 19:30:00,41.604166666666664,0 days 06:30:00,0.841034336583298,0.9934902353530295,3
1991-09-26 15:00:00,48.645833333333336,7 days 07:30:00,43.31250000000001,1 days 23:30:00,0.849678800856531,0.9543049543049543,9
2012-03-27 21:00:00,51.8125,10 days 11:30:00,42.979166666666664,1 days 15:30:00,0.7977482911137918,0.9617062530295686,3
2018-11-25 15:00:00,52.395833333333336,11 days 01:30:00,44.43750000000001,3 days 02:30:00,0.7888667992047713,0.9301453352086263,11
2006-08-18 22:00:00,48.270833333333336,6 days 22:30:00,42.854166666666664,1 days 12:30:00,0.8562796719896417,0.9645114244044726,8
2016-04-19 09:00:00,50.0625,8 days 17:30:00,42.6875,1 days 08:30:00,0.8256346233874323,0.9682772083943387,4
2002-10-11 02:00:00,50.770833333333336,9 days 10:30:00,42.854166666666664,1 days 12:30:00,0.8141157160443168,0.9645114244044726,10
2001-10-01 06:00:00,49.770833333333336,8 days 10:30:00,43.31250000000001,1 days 23:30:00,0.8304730012557555,0.9543049543049543,10
1999-08-04 03:00:00,45.56250000000001,4 days 05:30:00,42.3125,0 days 23:30:00,0.9071787837219936,0.9768586903003447,8
1991-10-07 20:00:00,49.854166666666664,8 days 12:30:00,43.43750000000001,2 days 02:30:00,0.8290848307563727,0.951558752997602,10
2009-04-08 01:00:00,45.395833333333336,4 days 01:30:00,41.9375,0 days 14:30:00,0.9105094079853143,0.9855936413313462,4
2009-10-25 09:00:00,50.895833333333336,9 days 13:30:00,43.104166666666664,1 days 18:30:00,0.8121162505116659,0.958917351377477,10
2008-09-09 16:00:00,47.43750000000001,6 days 02:30:00,43.229166666666664,1 days 21:30:00,0.8713219148001756,0.9561445783132531,9
2018-11-30 20:00:00,51.4375,10 days 02:30:00,45.31250000000001,3 days 23:30:00,0.8035641960307817,0.912183908045977,11
1990-03-30 16:00:00,51.104166666666664,9 days 18:30:00,42.6875,1 days 08:30:00,0.8088055442315532,0.9682772083943387,3
2014-07-23 09:00:00,47.56250000000001,6 days 05:30:00,43.1875,1 days 20:30:00,0.8690319754708716,0.9570670525808007,7
2001-02-28 17:00:00,48.729166666666664,7 days 09:30:00,42.3125,0 days 23:30:00,0.8482257374946558,0.9768586903003447,2
1995-02-02 18:00:00,53.270833333333336,11 days 22:30:00,43.0625,1 days 17:30:00,0.7759092686742276,0.9598451862602806,2
1993-07-20 07:00:00,48.06250000000001,6 days 17:30:00,44.270833333333336,2 days 22:30:00,0.8599913307325531,0.9336470588235294,7
2003-04-21 20:00:00,43.43750000000001,2 days 02:30:00,42.770833333333336,1 days 10:30:00,0.951558752997602,0.9663906478324403,4
2013-11-18 21:00:00,61.1875,19 days 20:30:00,43.35416666666667,2 days 00:30:00,0.6755192373169902,0.9533877943296492,11
2014-01-18 18:00:00,56.8125,15 days 11:30:00,44.18750000000001,2 days 20:30:00,0.7275394206087276,0.9354078264969354,1
1998-11-09 04:00:00,50.1875,8 days 20:30:00,43.104166666666664,1 days 18:30:00,0.8235782482357825,0.958917351377477,11
2015-07-27 03:00:00,47.645833333333336,6 days 07:30:00,43.1875,1 days 20:30:00,0.8675120244862264,0.9570670525808007,7
2000-09-22 08:00:00,49.0625,7 days 17:30:00,42.854166666666664,1 days 12:30:00,0.8424628450106157,0.9645114244044726,9
1997-06-07 04:00:00,47.60416666666667,6 days 06:30:00,42.354166666666664,1 days 00:30:00,0.8682713347921225,0.9758976881455976,6
1998-09-22 05:00:00,49.104166666666664,7 days 18:30:00,42.3125,0 days 23:30:00,0.841747984726347,0.9768586903003447,9
2018-01-29 03:00:00,55.8125,14 days 11:30:00,46.645833333333336,5 days 07:30:00,0.7405748413587159,0.8861098704778919,1
2014-11-07 08:00:00,51.770833333333336,10 days 10:30:00,44.520833333333336,3 days 04:30:00,0.7983903420523139,0.9284043051006083,11
2007-03-15 21:00:00,50.520833333333336,9 days 04:30:00,43.020833333333336,1 days 16:30:00,0.8181443298969072,0.960774818401937,3
2017-07-16 16:00:00,46.68750000000001,5 days 08:30:00,42.895833333333336,1 days 13:30:00,0.8853190539937528,0.9635745507527926,7
2018-03-04 04:00:00,45.72916666666667,4 days 09:30:00,42.104166666666664,0 days 18:30:00,0.903872437357631,0.9816922315685305,3
1990-04-03 09:00:00,50.604166666666664,9 days 06:30:00,41.6875,0 days 08:30:00,0.8167970358172087,0.991504247876062,4
1998-02-07 22:00:00,48.729166666666664,7 days 09:30:00,43.270833333333336,1 days 22:30:00,0.8482257374946558,0.9552238805970149,2
1995-09-04 01:00:00,49.854166666666664,8 days 12:30:00,41.770833333333336,0 days 10:30:00,0.8290848307563727,0.9895261845386534,9
2001-03-30 18:00:00,47.43750000000001,6 days 02:30:00,42.0625,0 days 17:30:00,0.8713219148001756,0.9826646854878652,3
2011-07-20 17:00:00,47.270833333333336,5 days 22:30:00,42.8125,1 days 11:30:00,0.874394006170119,0.9654501216545012,7
2014-02-11 19:00:00,49.8125,8 days 11:30:00,43.0625,1 days 17:30:00,0.8297783354245085,0.9598451862602806,2
2005-08-08 03:00:00,44.31250000000001,2 days 23:30:00,42.9375,1 days 14:30:00,0.9327691584391161,0.9626394953905871,8
2003-07-07 10:00:00,46.85416666666667,5 days 12:30:00,43.0625,1 days 17:30:00,0.8821698532681191,0.9598451862602806,7
2018-03-20 00:00:00,45.93750000000001,4 days 14:30:00,42.104166666666664,0 days 18:30:00,0.8997732426303855,0.9816922315685305,3
2008-07-12 16:00:00,47.895833333333336,6 days 13:30:00,42.979166666666664,1 days 15:30:00,0.862983906046107,0.9617062530295686,7
1997-06-24 20:00:00,47.10416666666667,5 days 18:30:00,42.229166666666664,0 days 21:30:00,0.8774878372401592,0.978786383818451,6
2002-09-26 07:00:00,50.229166666666664,8 days 21:30:00,45.18750000000001,3 days 20:30:00,0.8228950642886769,0.9147072383586906,9
2005-05-26 14:00:00,45.35416666666667,4 days 00:30:00,42.020833333333336,0 days 16:30:00,0.9113458888378503,0.9836390679226574,5
2016-04-27 01:00:00,47.56250000000001,6 days 05:30:00,42.6875,1 days 08:30:00,0.8690319754708716,0.9682772083943387,4
1998-09-27 21:00:00,49.645833333333336,8 days 07:30:00,42.9375,1 days 14:30:00,0.8325639949643306,0.9626394953905871,9
1996-07-13 23:00:00,46.145833333333336,4 days 19:30:00,42.0625,0 days 17:30:00,0.8957110609480813,0.9826646854878652,7
2009-08-17 00:00:00,47.72916666666667,6 days 09:30:00,42.729166666666664,1 days 09:30:00,0.8659973810563073,0.9673330082886397,8
2011-11-09 01:00:00,51.0625,9 days 17:30:00,44.85416666666667,3 days 12:30:00,0.8094655242758058,0.9215048769159313,11
1993-01-10 12:00:00,47.72916666666667,6 days 09:30:00,45.395833333333336,4 days 01:30:00,0.8659973810563073,0.9105094079853143,1
2018-06-30 22:00:00,48.9375,7 days 14:30:00,43.35416666666667,2 days 00:30:00,0.844614729672201,0.9533877943296492,6
2000-10-28 10:00:00,51.5625,10 days 05:30:00,43.270833333333336,1 days 22:30:00,0.8016161616161617,0.9552238805970149,10
1993-10-10 15:00:00,49.770833333333336,8 days 10:30:00,42.479166666666664,1 days 03:30:00,0.8304730012557555,0.9730259931338892,10
1990-12-16 05:00:00,49.520833333333336,8 days 04:30:00,42.5625,1 days 05:30:00,0.8346655448043753,0.9711209006363192,12
1996-04-22 11:00:00,48.895833333333336,7 days 13:30:00,41.729166666666664,0 days 09:30:00,0.8453344695355773,0.9905142286570144,4
2014-06-19 13:00:00,49.0625,7 days 17:30:00,44.18750000000001,2 days 20:30:00,0.8424628450106157,0.9354078264969354,6
2003-01-24 14:00:00,46.81250000000001,5 days 11:30:00,42.854166666666664,1 days 12:30:00,0.8829550511793502,0.9645114244044726,1
1993-12-15 04:00:00,47.85416666666667,6 days 12:30:00,44.520833333333336,3 days 04:30:00,0.8637353069220722,0.9284043051006083,12
2017-10-17 17:00:00,52.729166666666664,11 days 09:30:00,43.97916666666667,2 days 15:30:00,0.7838798893717898,0.9398389388915206,10
1997-06-23 01:00:00,48.895833333333336,7 days 13:30:00,42.520833333333336,1 days 04:30:00,0.8453344695355773,0.9720725134737873,6
2009-11-13 17:00:00,50.229166666666664,8 days 21:30:00,43.81250000000001,2 days 11:30:00,0.8228950642886769,0.9434141702330004,11
2012-11-10 10:00:00,53.895833333333336,12 days 13:30:00,43.104166666666664,1 days 18:30:00,0.7669114804793197,0.958917351377477,11
2007-12-28 19:00:00,52.854166666666664,11 days 12:30:00,45.93750000000001,4 days 14:30:00,0.7820260149783209,0.8997732426303855,12
1991-07-02 21:00:00,44.020833333333336,2 days 16:30:00,42.3125,0 days 23:30:00,0.938949361097965,0.9768586903003447,7
1992-01-25 18:00:00,48.604166666666664,7 days 06:30:00,43.47916666666667,2 days 03:30:00,0.8504072010287184,0.9506468615237182,1
2006-05-25 14:00:00,46.68750000000001,5 days 08:30:00,42.5625,1 days 05:30:00,0.8853190539937528,0.9711209006363192,5
2002-02-08 07:00:00,48.270833333333336,6 days 22:30:00,44.22916666666667,2 days 21:30:00,0.8562796719896417,0.93452661328309,2
2004-06-21 13:00:00,48.5625,7 days 05:30:00,42.895833333333336,1 days 13:30:00,0.8511368511368511,0.9635745507527926,6
2015-06-12 15:00:00,47.43750000000001,6 days 02:30:00,41.854166666666664,0 days 12:30:00,0.8713219148001756,0.9875559980089597,6
2004-07-28 23:00:00,47.145833333333336,5 days 19:30:00,42.1875,0 days 20:30:00,0.8767123287671232,0.9797530864197531,7
1992-01-19 13:00:00,48.604166666666664,7 days 06:30:00,42.5625,1 days 05:30:00,0.8504072010287184,0.9711209006363192,1
2010-07-17 00:00:00,46.35416666666667,5 days 00:30:00,41.8125,0 days 11:30:00,0.891685393258427,0.9885401096163428,7
2011-04-08 16:00:00,48.979166666666664,7 days 15:30:00,42.729166666666664,1 days 09:30:00,0.8438962143768609,0.9673330082886397,4
2012-03-20 03:00:00,51.020833333333336,9 days 16:30:00,43.35416666666667,2 days 00:30:00,0.810126582278481,0.9533877943296492,3
2004-09-14 18:00:00,47.85416666666667,6 days 12:30:00,41.6875,0 days 08:30:00,0.8637353069220722,0.991504247876062,9
1990-09-15 13:00:00,49.854166666666664,8 days 12:30:00,44.60416666666667,3 days 06:30:00,0.8290848307563727,0.9266697804764129,9
1996-02-02 12:00:00,50.229166666666664,8 days 21:30:00,43.645833333333336,2 days 07:30:00,0.8228950642886769,0.9470167064439141,2
2000-02-23 13:00:00,48.8125,7 days 11:30:00,42.145833333333336,0 days 19:30:00,0.8467776355100298,0.9807217004448838,2
2018-01-14 02:00:00,57.895833333333336,16 days 13:30:00,49.0625,7 days 17:30:00,0.7139258726160489,0.8424628450106157,1
2013-09-08 02:00:00,49.520833333333336,8 days 04:30:00,43.895833333333336,2 days 13:30:00,0.8346655448043753,0.9416231608922638,9
1998-11-11 07:00:00,48.06250000000001,6 days 17:30:00,43.0625,1 days 17:30:00,0.8599913307325531,0.9598451862602806,11
2003-10-05 12:00:00,53.104166666666664,11 days 18:30:00,45.68750000000001,4 days 08:30:00,0.7783444488034523,0.9046967624259006,10
1991-06-07 20:00:00,45.35416666666667,4 days 00:30:00,42.104166666666664,0 days 18:30:00,0.9113458888378503,0.9816922315685305,6
1994-10-31 02:00:00,47.395833333333336,6 days 01:30:00,44.10416666666667,2 days 18:30:00,0.8720879120879121,0.9371752479924421,10
2005-11-23 01:00:00,50.145833333333336,8 days 19:30:00,44.145833333333336,2 days 19:30:00,0.824262567511425,0.9362907031618688,11
2008-01-14 22:00:00,49.395833333333336,8 days 01:30:00,42.645833333333336,1 days 07:30:00,0.8367777309152257,0.9692232535417684,1
1991-10-09 11:00:00,51.3125,9 days 23:30:00,43.645833333333336,2 days 07:30:00,0.8055217214778725,0.9470167064439141,10
1998-04-18 07:00:00,47.22916666666667,5 days 21:30:00,43.85416666666667,2 days 12:30:00,0.8751654168504632,0.9425178147268408,4
2008-09-04 06:00:00,49.6875,8 days 08:30:00,43.35416666666667,2 days 00:30:00,0.8318658280922432,0.9533877943296492,9
2008-07-16 01:00:00,45.68750000000001,4 days 08:30:00,41.9375,0 days 14:30:00,0.9046967624259006,0.9855936413313462,7
2018-02-18 19:00:00,53.645833333333336,12 days 07:30:00,46.56250000000001,5 days 05:30:00,0.7704854368932039,0.8876957494407158,2
2009-05-24 11:00:00,47.020833333333336,5 days 16:30:00,42.520833333333336,1 days 04:30:00,0.8790429774036331,0.9720725134737873,5
2011-11-02 12:00:00,51.229166666666664,9 days 21:30:00,44.31250000000001,2 days 23:30:00,0.8068320455469703,0.9327691584391161,11
1993-11-11 03:00:00,46.270833333333336,4 days 22:30:00,43.35416666666667,2 days 00:30:00,0.8932913102206214,0.9533877943296492,11
2007-12-19 00:00:00,54.9375,13 days 14:30:00,45.35416666666667,4 days 00:30:00,0.7523701175578309,0.9113458888378503,12
2002-12-31 10:00:00,53.854166666666664,12 days 12:30:00,43.31250000000001,1 days 23:30:00,0.767504835589942,0.9543049543049543,12
1995-05-10 13:00:00,47.68750000000001,6 days 08:30:00,43.1875,1 days 20:30:00,0.8667540410659677,0.9570670525808007,5
2003-09-17 20:00:00,50.604166666666664,9 days 06:30:00,44.68750000000001,3 days 08:30:00,0.8167970358172087,0.9249417249417249,9
2007-01-09 18:00:00,51.395833333333336,10 days 01:30:00,44.145833333333336,2 days 19:30:00,0.8042156465342521,0.9362907031618688,1
2013-05-24 09:00:00,47.93750000000001,6 days 14:30:00,42.645833333333336,1 days 07:30:00,0.8622338113863538,0.9692232535417684,5
2015-03-26 12:00:00,45.56250000000001,4 days 05:30:00,42.520833333333336,1 days 04:30:00,0.9071787837219936,0.9720725134737873,3
1999-05-31 17:00:00,46.97916666666667,5 days 15:30:00,43.47916666666667,2 days 03:30:00,0.8798226164079823,0.9506468615237182,5
1992-08-08 21:00:00,44.645833333333336,3 days 07:30:00,42.4375,1 days 02:30:00,0.9258049463369109,0.9739813451153657,8
2005-05-04 16:00:00,47.60416666666667,6 days 06:30:00,41.854166666666664,0 days 12:30:00,0.8682713347921225,0.9875559980089597,5
1990-12-22 15:00:00,50.5625,9 days 05:30:00,42.270833333333336,0 days 22:30:00,0.8174701277297074,0.9778215869886644,12
1996-02-05 00:00:00,47.97916666666667,6 days 15:30:00,44.31250000000001,2 days 23:30:00,0.8614850195397308,0.9327691584391161,2
1996-02-11 22:00:00,47.18750000000001,5 days 20:30:00,43.895833333333336,2 days 13:30:00,0.8759381898454746,0.9416231608922638,2
2017-09-03 02:00:00,52.354166666666664,11 days 00:30:00,42.3125,0 days 23:30:00,0.7894946279347393,0.9768586903003447,9
1995-12-19 22:00:00,55.270833333333336,13 days 22:30:00,49.229166666666664,7 days 21:30:00,0.7478326422917452,0.8396106644096487,12
2007-03-04 18:00:00,49.270833333333336,7 days 22:30:00,42.229166666666664,0 days 21:30:00,0.8389006342494715,0.978786383818451,3
2005-04-22 21:00:00,46.68750000000001,5 days 08:30:00,41.520833333333336,0 days 04:30:00,0.8853190539937528,0.9954841946813848,4
1992-11-16 14:00:00,47.18750000000001,5 days 20:30:00,43.770833333333336,2 days 10:30:00,0.8759381898454746,0.9443122322703474,11
1997-05-28 10:00:00,48.22916666666667,6 days 21:30:00,42.4375,1 days 02:30:00,0.8570194384449243,0.9739813451153657,5
1995-06-26 16:00:00,48.645833333333336,7 days 07:30:00,43.47916666666667,2 days 03:30:00,0.849678800856531,0.9506468615237182,6
2004-09-20 10:00:00,48.10416666666667,6 days 18:30:00,44.81250000000001,3 days 11:30:00,0.859246427024686,0.9223616922361693,9
2017-12-09 21:00:00,55.604166666666664,14 days 06:30:00,45.35416666666667,4 days 00:30:00,0.7433495691270139,0.9113458888378503,12
2016-04-13 11:00:00,49.229166666666664,7 days 21:30:00,42.520833333333336,1 days 04:30:00,0.8396106644096487,0.9720725134737873,4
1992-10-13 11:00:00,51.0625,9 days 17:30:00,43.85416666666667,2 days 12:30:00,0.8094655242758058,0.9425178147268408,10
1996-07-20 07:00:00,45.72916666666667,4 days 09:30:00,42.354166666666664,1 days 00:30:00,0.903872437357631,0.9758976881455976,7
2014-12-11 22:00:00,50.9375,9 days 14:30:00,44.35416666666667,3 days 00:30:00,0.8114519427402863,0.931892907468295,12
1999-07-02 07:00:00,47.68750000000001,6 days 08:30:00,42.6875,1 days 08:30:00,0.8667540410659677,0.9682772083943387,7
2018-03-12 09:00:00,46.020833333333336,4 days 16:30:00,41.9375,0 days 14:30:00,0.8981439565414214,0.9855936413313462,3
2011-05-01 21:00:00,46.395833333333336,5 days 01:30:00,42.1875,0 days 20:30:00,0.8908845981140547,0.9797530864197531,5
2003-04-16 12:00:00,45.35416666666667,4 days 00:30:00,42.9375,1 days 14:30:00,0.9113458888378503,0.9626394953905871,4
2002-08-08 15:00:00,45.81250000000001,4 days 11:30:00,42.354166666666664,1 days 00:30:00,0.9022282855843565,0.9758976881455976,8
2009-09-25 06:00:00,47.60416666666667,6 days 06:30:00,43.1875,1 days 20:30:00,0.8682713347921225,0.9570670525808007,9
2015-09-07 00:00:00,51.354166666666664,10 days 00:30:00,43.47916666666667,2 days 03:30:00,0.804868154158215,0.9506468615237182,9
1992-07-07 21:00:00,45.770833333333336,4 days 10:30:00,42.1875,0 days 20:30:00,0.9030496131087847,0.9797530864197531,7
1994-10-02 12:00:00,49.145833333333336,7 days 19:30:00,42.6875,1 days 08:30:00,0.841034336583298,0.9682772083943387,10
2011-02-14 17:00:00,50.5625,9 days 05:30:00,44.43750000000001,3 days 02:30:00,0.8174701277297074,0.9301453352086263,2
2015-11-17 10:00:00,54.6875,13 days 08:30:00,44.145833333333336,2 days 19:30:00,0.7558095238095238,0.9362907031618688,11
2000-12-02 09:00:00,57.6875,16 days 08:30:00,43.68750000000001,2 days 08:30:00,0.7165041531238714,0.9461134954697187,12
2001-06-21 20:00:00,46.60416666666667,5 days 06:30:00,42.8125,1 days 11:30:00,0.8869021010281627,0.9654501216545012,6
2006-08-07 23:00:00,47.020833333333336,5 days 16:30:00,42.9375,1 days 14:30:00,0.8790429774036331,0.9626394953905871,8
1995-10-30 21:00:00,54.104166666666664,12 days 18:30:00,43.104166666666664,1 days 18:30:00,0.7639584135541009,0.958917351377477,10
1990-04-13 14:00:00,48.395833333333336,7 days 01:30:00,41.854166666666664,0 days 12:30:00,0.8540680154972019,0.9875559980089597,4
2009-04-23 20:00:00,46.43750000000001,5 days 02:30:00,41.854166666666664,0 days 12:30:00,0.8900852400179453,0.9875559980089597,4
2000-05-20 07:00:00,47.22916666666667,5 days 21:30:00,41.854166666666664,0 days 12:30:00,0.8751654168504632,0.9875559980089597,5
2004-08-02 11:00:00,48.35416666666667,7 days 00:30:00,41.729166666666664,0 days 09:30:00,0.8548039638087032,0.9905142286570144,8
2015-09-01 06:00:00,51.729166666666664,10 days 09:30:00,43.93750000000001,2 days 14:30:00,0.7990334273056786,0.9407302038880986,9
2005-12-28 18:00:00,49.229166666666664,7 days 21:30:00,44.020833333333336,2 days 16:30:00,0.8396106644096487,0.938949361097965,12
2012-05-01 01:00:00,47.60416666666667,6 days 06:30:00,42.770833333333336,1 days 10:30:00,0.8682713347921225,0.9663906478324403,5
2014-11-12 22:00:00,52.395833333333336,11 days 01:30:00,45.06250000000001,3 days 17:30:00,0.7888667992047713,0.9172445677300046,11
1998-08-30 09:00:00,46.35416666666667,5 days 00:30:00,41.729166666666664,0 days 09:30:00,0.891685393258427,0.9905142286570144,8
2004-08-06 11:00:00,46.97916666666667,5 days 15:30:00,42.020833333333336,0 days 16:30:00,0.8798226164079823,0.9836390679226574,8
1997-04-12 11:00:00,48.770833333333336,7 days 10:30:00,42.1875,0 days 20:30:00,0.8475010679196924,0.9797530864197531,4
2004-02-14 08:00:00,50.479166666666664,9 days 03:30:00,42.020833333333336,0 days 16:30:00,0.8188196450680973,0.9836390679226574,2
1991-09-16 19:00:00,46.770833333333336,5 days 10:30:00,41.8125,0 days 11:30:00,0.8837416481069043,0.9885401096163428,9
2017-10-01 11:00:00,49.145833333333336,7 days 19:30:00,43.56250000000001,2 days 05:30:00,0.841034336583298,0.9488283118125299,10
2002-07-17 19:00:00,45.520833333333336,4 days 04:30:00,42.0625,0 days 17:30:00,0.9080091533180779,0.9826646854878652,7
1991-11-23 12:00:00,51.520833333333336,10 days 04:30:00,45.18750000000001,3 days 20:30:00,0.8022644561261626,0.9147072383586906,11
2010-03-30 11:00:00,45.22916666666667,3 days 21:30:00,41.8125,0 days 11:30:00,0.9138645785352372,0.9885401096163428,3
