StartDate,ProjectDurationRAO,DowntimeDurationRAO,ProjectDurationSea,DowntimeDurationSea,WorkabilityRAO,WorkabilitySea,Month
1998-05-06 16:00:00,128.6875,4 days 16:30:00,126.0625,2 days 01:30:00,0.9635745507527926,0.9836390679226574,5
2002-11-27 04:00:00,133.3125,9 days 07:30:00,126.89583333333333,2 days 21:30:00,0.9301453352086263,0.9771794450829092,11
1997-05-23 13:00:00,129.35416666666666,5 days 08:30:00,127.1875,3 days 04:30:00,0.9586084715735224,0.9749385749385749,5
1998-03-30 15:00:00,128.3125,4 days 07:30:00,124.97916666666667,0 days 23:30:00,0.9663906478324403,0.9921653608934823,3
2007-12-27 19:00:00,128.39583333333334,4 days 09:30:00,124.85416666666667,0 days 20:30:00,0.9657634269024825,0.9931586851326548,12
1992-04-14 08:00:00,128.22916666666666,4 days 05:30:00,125.72916666666667,1 days 17:30:00,0.9670186839967506,0.9862468931234466,4
2011-11-06 06:00:00,129.4375,5 days 10:30:00,124.60416666666667,0 days 14:30:00,0.9579913085465959,0.9951513124895502,11
2013-03-20 19:00:00,129.0625,5 days 01:30:00,125.8125,1 days 19:30:00,0.960774818401937,0.9855936413313462,3
2004-12-27 00:00:00,126.97916666666667,2 days 23:30:00,125.47916666666667,1 days 11:30:00,0.9765381460213289,0.9882118545575295,12
2000-07-11 20:00:00,129.47916666666666,5 days 11:30:00,125.89583333333333,1 days 21:30:00,0.9576830249396621,0.9849412543438689,7
1995-10-02 02:00:00,134.89583333333334,10 days 21:30:00,127.60416666666667,3 days 14:30:00,0.9192277992277992,0.9717551020408163,10
2013-07-23 10:00:00,132.35416666666666,8 days 08:30:00,127.14583333333333,3 days 03:30:00,0.9368802140720919,0.9752580698017369,7
2009-02-19 02:00:00,129.35416666666666,5 days 08:30:00,124.77083333333333,0 days 18:30:00,0.9586084715735224,0.993822007012857,2
2002-09-27 08:00:00,133.39583333333334,9 days 09:30:00,128.47916666666666,4 days 11:30:00,0.929564266749961,0.9651370196205611,9
1999-10-12 05:00:00,130.47916666666666,6 days 11:30:00,128.14583333333334,4 days 03:30:00,0.9503432859651924,0.9676475369858559,10
2018-12-01 20:00:00,127.14583333333333,3 days 03:30:00,126.39583333333333,2 days 09:30:00,0.9752580698017369,0.9810449975276083,12
2015-02-25 14:00:00,130.85416666666666,6 days 20:30:00,125.5625,1 days 13:30:00,0.9476198057634134,0.9875559980089597,2
1996-12-14 21:00:00,128.14583333333334,4 days 03:30:00,126.35416666666667,2 days 08:30:00,0.9676475369858559,0.981368507831822,12
2015-11-24 06:00:00,130.9375,6 days 22:30:00,126.27083333333333,2 days 06:30:00,0.9470167064439141,0.9820161689490183,11
2012-04-05 02:00:00,130.8125,6 days 19:30:00,125.97916666666667,1 days 23:30:00,0.9479216435738175,0.9842897304448487,4
2010-09-04 03:00:00,130.14583333333334,6 days 03:30:00,125.02083333333333,1 days 00:30:00,0.9527773331198975,0.9918346942176304,9
1998-05-09 13:00:00,129.52083333333334,5 days 12:30:00,124.9375,0 days 22:30:00,0.9573749396815184,0.992496248124062,5
1994-06-30 00:00:00,127.64583333333333,3 days 15:30:00,125.0625,1 days 01:30:00,0.9714378978292803,0.991504247876062,6
1997-08-12 20:00:00,129.0625,5 days 01:30:00,128.0625,4 days 01:30:00,0.960774818401937,0.9682772083943387,8
2013-01-24 23:00:00,130.3125,6 days 07:30:00,128.02083333333334,4 days 00:30:00,0.951558752997602,0.9685923515052889,1
2013-10-25 21:00:00,133.5625,9 days 13:30:00,126.22916666666667,2 days 05:30:00,0.9284043051006083,0.982340320184849,10
2013-10-26 01:00:00,133.39583333333334,9 days 09:30:00,126.0625,2 days 01:30:00,0.929564266749961,0.9836390679226574,10
2010-08-14 20:00:00,128.6875,4 days 16:30:00,125.27083333333333,1 days 06:30:00,0.9635745507527926,0.9898553134874438,8
1992-12-18 21:00:00,126.8125,2 days 19:30:00,126.8125,2 days 19:30:00,0.9778215869886644,0.9778215869886644,12
1991-08-09 19:00:00,129.97916666666666,5 days 23:30:00,125.85416666666667,1 days 20:30:00,0.953999038307421,0.9852673398443966,8
1992-08-16 22:00:00,127.47916666666667,3 days 11:30:00,126.39583333333333,2 days 09:30:00,0.9727079588168002,0.9810449975276083,8
1991-05-31 13:00:00,128.3125,4 days 07:30:00,125.1875,1 days 04:30:00,0.9663906478324403,0.9905142286570144,5
2011-08-08 07:00:00,130.5625,6 days 13:30:00,126.14583333333333,2 days 03:30:00,0.9497367161321206,0.9829892650701899,8
2010-03-12 03:00:00,127.6875,3 days 16:30:00,124.85416666666667,0 days 20:30:00,0.9711209006363192,0.9931586851326548,3
1993-10-20 08:00:00,127.35416666666667,3 days 08:30:00,125.6875,1 days 16:30:00,0.9736626860788483,0.9865738438587768,10
2015-11-29 07:00:00,131.1875,7 days 04:30:00,126.39583333333333,2 days 09:30:00,0.9452120057170081,0.9810449975276083,11
2005-03-18 19:00:00,127.5625,3 days 13:30:00,125.22916666666667,1 days 05:30:00,0.9720725134737873,0.990184661454001,3
2001-03-29 00:00:00,128.64583333333334,4 days 15:30:00,124.85416666666667,0 days 20:30:00,0.9638866396761133,0.9931586851326548,3
2017-10-31 14:00:00,130.60416666666666,6 days 14:30:00,126.1875,2 days 04:30:00,0.9494337214866805,0.9826646854878652,10
2006-05-02 14:00:00,128.52083333333334,4 days 12:30:00,124.9375,0 days 22:30:00,0.964824120603015,0.992496248124062,5
2016-09-21 03:00:00,131.60416666666666,7 days 14:30:00,125.5625,1 days 13:30:00,0.9422194079468103,0.9875559980089597,9
2014-10-16 02:00:00,130.10416666666666,6 days 02:30:00,124.9375,0 days 22:30:00,0.9530824659727782,0.992496248124062,10
2018-10-02 06:00:00,130.39583333333334,6 days 09:30:00,127.97916666666667,3 days 23:30:00,0.9509506310912287,0.9689076998209344,10
1994-12-08 02:00:00,127.27083333333333,3 days 06:30:00,125.02083333333333,1 days 00:30:00,0.9743002128007857,0.9918346942176304,12
1992-08-05 10:00:00,128.02083333333334,4 days 00:30:00,126.14583333333333,2 days 03:30:00,0.9685923515052889,0.9829892650701899,8
1999-05-21 12:00:00,129.8125,5 days 19:30:00,126.1875,2 days 04:30:00,0.9552238805970149,0.9826646854878652,5
2002-12-14 12:00:00,130.14583333333334,6 days 03:30:00,125.47916666666667,1 days 11:30:00,0.9527773331198975,0.9882118545575295,12
1991-01-09 21:00:00,129.22916666666666,5 days 05:30:00,124.8125,0 days 19:30:00,0.9595357085281315,0.9934902353530295,1
2018-11-03 18:00:00,128.35416666666666,4 days 08:30:00,126.9375,2 days 22:30:00,0.9660769355624087,0.9768586903003447,11
1994-04-08 01:00:00,127.85416666666667,3 days 20:30:00,125.47916666666667,1 days 11:30:00,0.9698549780022813,0.9882118545575295,4
1994-08-21 23:00:00,128.14583333333334,4 days 03:30:00,125.60416666666667,1 days 14:30:00,0.9676475369858559,0.9872283960855863,8
2003-10-10 17:00:00,128.5625,4 days 13:30:00,128.72916666666666,4 days 17:30:00,0.9645114244044726,0.9632626638614663,10
1996-08-05 02:00:00,129.4375,5 days 10:30:00,125.72916666666667,1 days 17:30:00,0.9579913085465959,0.9862468931234466,8
1991-05-15 08:00:00,129.77083333333334,5 days 18:30:00,126.52083333333333,2 days 12:30:00,0.9555305827580671,0.9800757451012679,5
1997-01-24 16:00:00,127.39583333333333,3 days 09:30:00,125.35416666666667,1 days 08:30:00,0.9733442354865086,0.9891972743892306,1
2013-01-26 23:00:00,132.89583333333334,8 days 21:30:00,128.60416666666666,4 days 14:30:00,0.9330616084025709,0.9641989308277985,1
1996-07-23 20:00:00,129.14583333333334,5 days 03:30:00,125.72916666666667,1 days 17:30:00,0.9601548636876915,0.9862468931234466,7
2008-12-04 15:00:00,133.27083333333334,9 days 06:30:00,126.60416666666667,2 days 14:30:00,0.9304361419415351,0.9794306401184795,12
1998-04-25 11:00:00,129.14583333333334,5 days 03:30:00,125.77083333333333,1 days 18:30:00,0.9601548636876915,0.9859201590193805,4
2009-04-28 05:00:00,127.64583333333333,3 days 15:30:00,126.64583333333333,2 days 15:30:00,0.9714378978292803,0.979108405987827,4
2005-01-18 23:00:00,128.0625,4 days 01:30:00,124.9375,0 days 22:30:00,0.9682772083943387,0.992496248124062,1
1991-12-03 19:00:00,128.5625,4 days 13:30:00,125.3125,1 days 07:30:00,0.9645114244044726,0.9895261845386534,12
1993-12-22 14:00:00,127.72916666666667,3 days 17:30:00,126.8125,2 days 19:30:00,0.9708041102593378,0.9778215869886644,12
2008-01-01 03:00:00,129.27083333333334,5 days 06:30:00,125.77083333333333,1 days 18:30:00,0.9592264302981467,0.9859201590193805,1
2007-01-03 07:00:00,131.27083333333334,7 days 06:30:00,126.27083333333333,2 days 06:30:00,0.9446119663545469,0.9820161689490183,1
2002-01-23 17:00:00,131.1875,7 days 04:30:00,126.1875,2 days 04:30:00,0.9452120057170081,0.9826646854878652,1
2004-08-01 20:00:00,128.10416666666666,4 days 02:30:00,126.60416666666667,2 days 14:30:00,0.9679622702878516,0.9794306401184795,8
1992-11-16 09:00:00,130.14583333333334,6 days 03:30:00,126.4375,2 days 10:30:00,0.9527773331198975,0.9807217004448838,11
1998-05-16 16:00:00,129.02083333333334,5 days 00:30:00,125.52083333333333,1 days 12:30:00,0.9610850960762151,0.9878838174273858,5
1995-04-18 05:00:00,130.1875,6 days 04:30:00,125.64583333333333,1 days 15:30:00,0.9524723955832933,0.9869010114408887,4
2010-08-31 09:00:00,130.72916666666666,6 days 17:30:00,125.22916666666667,1 days 05:30:00,0.9485258964143426,0.990184661454001,8
2002-09-05 00:00:00,134.27083333333334,10 days 06:30:00,127.39583333333333,3 days 09:30:00,0.9235065942591156,0.9733442354865086,9
1993-10-10 12:00:00,130.5625,6 days 13:30:00,126.27083333333333,2 days 06:30:00,0.9497367161321206,0.9820161689490183,10
1999-02-25 04:00:00,129.52083333333334,5 days 12:30:00,125.47916666666667,1 days 11:30:00,0.9573749396815184,0.9882118545575295,2
2011-03-08 05:00:00,128.5625,4 days 13:30:00,125.3125,1 days 07:30:00,0.9645114244044726,0.9895261845386534,3
1990-02-18 18:00:00,129.35416666666666,5 days 08:30:00,125.6875,1 days 16:30:00,0.9586084715735224,0.9865738438587768,2
1996-06-15 12:00:00,130.52083333333334,6 days 12:30:00,126.35416666666667,2 days 08:30:00,0.9500399042298484,0.981368507831822,6
2009-04-09 01:00:00,129.3125,5 days 07:30:00,125.60416666666667,1 days 14:30:00,0.958917351377477,0.9872283960855863,4
2012-07-17 20:00:00,129.89583333333334,5 days 21:30:00,125.22916666666667,1 days 05:30:00,0.9546110665597434,0.990184661454001,7
1993-11-06 00:00:00,130.3125,6 days 07:30:00,126.10416666666667,2 days 02:30:00,0.951558752997602,0.983314059144226,11
1997-07-03 11:00:00,129.3125,5 days 07:30:00,127.35416666666667,3 days 08:30:00,0.958917351377477,0.9736626860788483,7
1992-01-19 18:00:00,130.27083333333334,6 days 06:30:00,124.85416666666667,0 days 20:30:00,0.9518631057092596,0.9931586851326548,1
2006-11-23 14:00:00,129.77083333333334,5 days 18:30:00,126.39583333333333,2 days 09:30:00,0.9555305827580671,0.9810449975276083,11
1990-07-22 06:00:00,131.35416666666666,7 days 08:30:00,125.9375,1 days 22:30:00,0.9440126883425852,0.9846153846153847,7
2017-02-14 20:00:00,129.1875,5 days 04:30:00,126.35416666666667,2 days 08:30:00,0.9598451862602806,0.981368507831822,2
1997-09-21 07:00:00,130.77083333333334,6 days 18:30:00,126.10416666666667,2 days 02:30:00,0.9482236737294886,0.983314059144226,9
1997-09-28 05:00:00,131.52083333333334,7 days 12:30:00,126.77083333333333,2 days 18:30:00,0.9428164105813401,0.9781429745275267,9
2009-06-06 03:00:00,129.60416666666666,5 days 14:30:00,126.10416666666667,2 days 02:30:00,0.9567593634463912,0.983314059144226,6
2013-07-03 10:00:00,131.39583333333334,7 days 09:30:00,127.5625,3 days 13:30:00,0.9437133343903599,0.9720725134737873,7
2016-09-24 15:00:00,129.85416666666666,5 days 20:30:00,126.52083333333333,2 days 12:30:00,0.9549173752607091,0.9800757451012679,9
1995-10-14 17:00:00,132.72916666666666,8 days 17:30:00,127.35416666666667,3 days 08:30:00,0.934233244388636,0.9736626860788483,10
1996-10-22 14:00:00,127.85416666666667,3 days 20:30:00,126.60416666666667,2 days 14:30:00,0.9698549780022813,0.9794306401184795,10
1996-11-20 04:00:00,127.85416666666667,3 days 20:30:00,125.72916666666667,1 days 17:30:00,0.9698549780022813,0.9862468931234466,11
2015-01-30 22:00:00,129.1875,5 days 04:30:00,126.10416666666667,2 days 02:30:00,0.9598451862602806,0.983314059144226,1
2005-11-28 19:00:00,132.47916666666666,8 days 11:30:00,127.1875,3 days 04:30:00,0.9359962258216701,0.9749385749385749,11
2011-11-04 07:00:00,128.77083333333334,4 days 18:30:00,125.27083333333333,1 days 06:30:00,0.9629509788060184,0.9898553134874438,11
2005-01-21 00:00:00,126.1875,2 days 04:30:00,124.77083333333333,0 days 18:30:00,0.9826646854878652,0.993822007012857,1
1994-12-14 02:00:00,128.27083333333334,4 days 06:30:00,125.60416666666667,1 days 14:30:00,0.9667045639109956,0.9872283960855863,12
1997-09-21 16:00:00,130.39583333333334,6 days 09:30:00,125.72916666666667,1 days 17:30:00,0.9509506310912287,0.9862468931234466,9
1998-11-23 17:00:00,128.35416666666666,4 days 08:30:00,125.14583333333333,1 days 03:30:00,0.9660769355624087,0.9908440153154653,11
1998-03-07 00:00:00,129.6875,5 days 16:30:00,124.85416666666667,0 days 20:30:00,0.9561445783132531,0.9931586851326548,3
2009-06-01 05:00:00,129.35416666666666,5 days 08:30:00,125.85416666666667,1 days 20:30:00,0.9586084715735224,0.9852673398443966,6
2010-01-28 20:00:00,129.4375,5 days 10:30:00,125.5625,1 days 13:30:00,0.9579913085465959,0.9875559980089597,1
2017-10-20 00:00:00,131.10416666666666,7 days 02:30:00,126.3125,2 days 07:30:00,0.9458128078817734,0.9816922315685305,10
2001-06-17 07:00:00,127.27083333333333,3 days 06:30:00,125.52083333333333,1 days 12:30:00,0.9743002128007857,0.9878838174273858,6
1996-05-01 13:00:00,128.9375,4 days 22:30:00,125.47916666666667,1 days 11:30:00,0.9617062530295686,0.9882118545575295,5
2000-11-15 04:00:00,132.1875,8 days 04:30:00,126.85416666666667,2 days 20:30:00,0.9380614657210402,0.9775004105764493,11
1997-01-23 18:00:00,128.3125,4 days 07:30:00,125.47916666666667,1 days 11:30:00,0.9663906478324403,0.9882118545575295,1
2008-10-12 21:00:00,132.97916666666666,8 days 23:30:00,125.10416666666667,1 days 02:30:00,0.9324768917436942,0.9911740216486261,10
2009-08-22 07:00:00,129.8125,5 days 19:30:00,126.10416666666667,2 days 02:30:00,0.9552238805970149,0.983314059144226,8
1999-04-24 06:00:00,129.22916666666666,5 days 05:30:00,124.89583333333333,0 days 21:30:00,0.9595357085281315,0.9928273561301084,4
2017-10-13 23:00:00,129.97916666666666,5 days 23:30:00,126.8125,2 days 19:30:00,0.953999038307421,0.9778215869886644,10
1991-12-15 16:00:00,128.02083333333334,4 days 00:30:00,125.85416666666667,1 days 20:30:00,0.9685923515052889,0.9852673398443966,12
1990-05-10 02:00:00,129.72916666666666,5 days 17:30:00,125.60416666666667,1 days 14:30:00,0.9558374819335154,0.9872283960855863,5
1996-03-27 17:00:00,131.6875,7 days 16:30:00,125.27083333333333,1 days 06:30:00,0.9416231608922638,0.9898553134874438,3
1997-01-26 16:00:00,127.4375,3 days 10:30:00,125.10416666666667,1 days 02:30:00,0.9730259931338892,0.9911740216486261,1
1995-08-26 12:00:00,130.4375,6 days 10:30:00,125.35416666666667,1 days 08:30:00,0.9506468615237182,0.9891972743892306,8
1991-04-29 05:00:00,129.85416666666666,5 days 20:30:00,125.14583333333333,1 days 03:30:00,0.9549173752607091,0.9908440153154653,4
2014-09-10 13:00:00,132.52083333333334,8 days 12:30:00,124.89583333333333,0 days 21:30:00,0.9357019336582298,0.9928273561301084,9
2013-06-24 17:00:00,131.77083333333334,7 days 18:30:00,127.02083333333333,3 days 00:30:00,0.9410276679841897,0.9762178120387076,6
2013-05-14 07:00:00,127.60416666666667,3 days 14:30:00,126.02083333333333,2 days 00:30:00,0.9717551020408163,0.9839642916184493,5
2006-04-02 12:00:00,127.64583333333333,3 days 15:30:00,125.85416666666667,1 days 20:30:00,0.9714378978292803,0.9852673398443966,4
2012-07-11 01:00:00,129.77083333333334,5 days 18:30:00,125.6875,1 days 16:30:00,0.9555305827580671,0.9865738438587768,7
2006-11-27 13:00:00,129.6875,5 days 16:30:00,126.72916666666667,2 days 17:30:00,0.9561445783132531,0.9784645734012822,11
2002-08-01 07:00:00,135.0625,11 days 01:30:00,126.52083333333333,2 days 12:30:00,0.918093475242943,0.9800757451012679,8
2010-10-20 17:00:00,132.10416666666666,8 days 02:30:00,126.35416666666667,2 days 08:30:00,0.9386532092729853,0.981368507831822,10
1998-04-28 03:00:00,128.14583333333334,4 days 03:30:00,125.0625,1 days 01:30:00,0.9676475369858559,0.991504247876062,4
2007-06-24 21:00:00,128.9375,4 days 22:30:00,125.89583333333333,1 days 21:30:00,0.9617062530295686,0.9849412543438689,6
2012-08-05 23:00:00,128.02083333333334,4 days 00:30:00,125.52083333333333,1 days 12:30:00,0.9685923515052889,0.9878838174273858,8
1994-05-04 12:00:00,128.0625,4 days 01:30:00,125.10416666666667,1 days 02:30:00,0.9682772083943387,0.9911740216486261,5
2010-01-25 18:00:00,128.72916666666666,4 days 17:30:00,125.35416666666667,1 days 08:30:00,0.9632626638614663,0.9891972743892306,1
1998-09-27 02:00:00,130.52083333333334,6 days 12:30:00,125.52083333333333,1 days 12:30:00,0.9500399042298484,0.9878838174273858,9
2006-07-18 06:00:00,126.64583333333333,2 days 15:30:00,125.8125,1 days 19:30:00,0.979108405987827,0.9855936413313462,7
2012-10-23 20:00:00,134.97916666666666,10 days 23:30:00,129.85416666666666,5 days 20:30:00,0.9186602870813397,0.9549173752607091,10
2015-07-10 09:00:00,128.64583333333334,4 days 15:30:00,127.22916666666667,3 days 05:30:00,0.9638866396761133,0.9746192893401016,7
2005-03-08 03:00:00,127.72916666666667,3 days 17:30:00,124.6875,0 days 16:30:00,0.9708041102593378,0.9944862155388471,3
2009-11-03 12:00:00,130.35416666666666,6 days 08:30:00,126.27083333333333,2 days 06:30:00,0.9512545948537637,0.9820161689490183,11
1994-10-20 08:00:00,128.02083333333334,4 days 00:30:00,125.35416666666667,1 days 08:30:00,0.9685923515052889,0.9891972743892306,10
2009-04-30 05:00:00,129.27083333333334,5 days 06:30:00,125.52083333333333,1 days 12:30:00,0.9592264302981467,0.9878838174273858,4
2012-09-29 17:00:00,131.97916666666666,7 days 23:30:00,126.8125,2 days 19:30:00,0.9395422257300711,0.9778215869886644,9
1994-11-10 09:00:00,128.64583333333334,4 days 15:30:00,125.60416666666667,1 days 14:30:00,0.9638866396761133,0.9872283960855863,11
2014-07-14 11:00:00,132.0625,8 days 01:30:00,125.8125,1 days 19:30:00,0.938949361097965,0.9855936413313462,7
2010-07-26 09:00:00,130.4375,6 days 10:30:00,125.10416666666667,1 days 02:30:00,0.9506468615237182,0.9911740216486261,7
2011-12-23 01:00:00,128.85416666666666,4 days 20:30:00,126.1875,2 days 04:30:00,0.9623282134195634,0.9826646854878652,12
2003-12-11 15:00:00,127.8125,3 days 19:30:00,127.3125,3 days 07:30:00,0.9701711491442543,0.9739813451153657,12
2018-09-15 10:00:00,129.60416666666666,5 days 14:30:00,125.77083333333333,1 days 18:30:00,0.9567593634463912,0.9859201590193805,9
2014-03-22 21:00:00,129.4375,5 days 10:30:00,126.60416666666667,2 days 14:30:00,0.9579913085465959,0.9794306401184795,3
2004-08-11 01:00:00,129.47916666666666,5 days 11:30:00,126.02083333333333,2 days 00:30:00,0.9576830249396621,0.9839642916184493,8
2013-08-11 21:00:00,131.47916666666666,7 days 11:30:00,126.14583333333333,2 days 03:30:00,0.943115195690065,0.9829892650701899,8
2017-12-21 13:00:00,133.52083333333334,9 days 12:30:00,126.64583333333333,2 days 15:30:00,0.9286940240287096,0.979108405987827,12
2003-03-26 21:00:00,127.22916666666667,3 days 05:30:00,125.3125,1 days 07:30:00,0.9746192893401016,0.9895261845386534,3
2013-10-30 21:00:00,133.89583333333334,9 days 21:30:00,126.64583333333333,2 days 15:30:00,0.9260930449665474,0.979108405987827,10
2014-10-16 10:00:00,129.77083333333334,5 days 18:30:00,126.35416666666667,2 days 08:30:00,0.9555305827580671,0.981368507831822,10
2000-02-23 10:00:00,128.35416666666666,4 days 08:30:00,124.5625,0 days 13:30:00,0.9660769355624087,0.9954841946813848,2
1996-06-18 11:00:00,129.97916666666666,5 days 23:30:00,126.0625,2 days 01:30:00,0.953999038307421,0.9836390679226574,6
2016-09-27 05:00:00,130.85416666666666,6 days 20:30:00,126.47916666666667,2 days 11:30:00,0.9476198057634134,0.9803986163729205,9
